"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tree_id","Input.path","Input.context","Input.story_block_1","Input.previous_action_1","Input.story_block_2","Input.previous_action_2","Answer.result","Approve","Reject"
"3OCZWXS7ZOTHTHSJ6LT1IZ1PD245LN","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:06 PDT 2019","2","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:06 PST 2019","","","3R2UR8A0IB20N4DKFLXQQJSTLCZXO1","AHRS097U54B37","Rejected","Tue Oct 29 11:53:35 PDT 2019","Tue Oct 29 11:54:39 PDT 2019","Fri Nov 01 11:54:39 PDT 2019","","Tue Oct 29 12:08:57 PDT 2019","Shouldn't be actions. Results need to follow actions","64","3% (1/32)","3% (1/32)","3% (1/32)","apoc_seed3","000210","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You're severely bleeding from the right calf: taking off the pants exposed the deep cut, and the blood is pouring down into the shoe. Moving around won't be easy, nor pleasurable.","Bandage your calf with your pants and keep moving.","Every single step sends painful shockwaves through your body, but you need to get off the road immediately.","Find Pain Med's","crawl to survive and find destiny"
"3PN6H8C9R4CV1BG8O0MU7X96W73DAL","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:06 PDT 2019","1","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:06 PST 2019","","","3ZDAD0O1T2ZG0WISB2JPKTYGKK3XTA","A18H3EK547GHD4","Approved","Tue Oct 29 11:07:33 PDT 2019","Tue Oct 29 11:10:03 PDT 2019","Fri Nov 01 11:10:03 PDT 2019","Tue Oct 29 12:21:38 PDT 2019","","","150","100% (41/41)","100% (41/41)","100% (41/41)","apoc_seed3","000211","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You're severely bleeding from the right calf: taking off the pants exposed the deep cut, and the blood is pouring down into the shoe. Moving around won't be easy, nor pleasurable.","Bandage your calf with your pants and keep moving.","Every single step sends painful shockwaves through your body, but you need to get off the road immediately.","Look for survivors that possibly have medical experience","There is no one around, and you feel worse and worse."
"31MCUE39BK8YTAREHB8SQAYX3PR3GP","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:06 PDT 2019","1","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:06 PST 2019","","","3NJM2BJS4XSU56EQ3PEI16C9UZUPCV","A1SRJKD5QTAOM","Approved","Tue Oct 29 11:07:47 PDT 2019","Tue Oct 29 11:09:06 PDT 2019","Fri Nov 01 11:09:06 PDT 2019","Tue Oct 29 12:17:57 PDT 2019","","","79","100% (26/26)","100% (26/26)","100% (26/26)","apoc_seed3","000220","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You're severely bleeding from the right calf: taking off the pants exposed the deep cut, and the blood is pouring down into the shoe. Moving around won't be easy, nor pleasurable.","Find materials to make a tourniquet to stop the bleeding.","You look around and see a medical kit.  You open it up and find bandages.  You use those to wrap around the wound.","look for more supplies that can be used to further wrap the wound","Next to the medical kit is a stack of towels.  You try to tear them into strips to wrap your wound further."
"3D06DR52255Y55ML1TLXQNW05LVAM0","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:06 PDT 2019","2","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:06 PST 2019","","","3LUY3GC630MOTPJUC867LKKVTO87PP","AU8LVKL61TTW3","Rejected","Tue Oct 29 11:24:59 PDT 2019","Tue Oct 29 11:26:39 PDT 2019","Fri Nov 01 11:26:39 PDT 2019","","Tue Oct 29 12:13:35 PDT 2019","Bad grammar or response does not reasonably result from action","100","67% (2/3)","67% (2/3)","67% (2/3)","apoc_seed3","000221","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You're severely bleeding from the right calf: taking off the pants exposed the deep cut, and the blood is pouring down into the shoe. Moving around won't be easy, nor pleasurable.","Find materials to make a tourniquet to stop the bleeding.","You look around and see a medical kit.  You open it up and find bandages.  You use those to wrap around the wound.","take a nap and rest","to wake up soon after by a gigantic noise, another bomb fell"
"3D06DR52255Y55ML1TLXQNW05LVAM0","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:06 PDT 2019","2","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:06 PST 2019","","","3YMU66OBIOUF91W7MY2WIOVX614GHL","AHRS097U54B37","Approved","Tue Oct 29 12:40:13 PDT 2019","Tue Oct 29 12:41:29 PDT 2019","Fri Nov 01 12:41:29 PDT 2019","Tue Oct 29 12:56:27 PDT 2019","","","76","3% (1/32)","3% (1/32)","3% (1/32)","apoc_seed3","000221","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You're severely bleeding from the right calf: taking off the pants exposed the deep cut, and the blood is pouring down into the shoe. Moving around won't be easy, nor pleasurable.","Find materials to make a tourniquet to stop the bleeding.","You look around and see a medical kit.  You open it up and find bandages.  You use those to wrap around the wound.","take a nap and rest","Rest to recover, but you haven't eaten anything yet and you're kinda weak"
"30F94FBDNR671AHXG4M57CBYHBBTBE","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:06 PDT 2019","1","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:06 PST 2019","","","3TXWC2NHN0CPK0NFJM8LULGCBY09SG","A18H3EK547GHD4","Approved","Tue Oct 29 11:15:18 PDT 2019","Tue Oct 29 11:17:43 PDT 2019","Fri Nov 01 11:17:43 PDT 2019","Tue Oct 29 12:17:57 PDT 2019","","","145","100% (41/41)","100% (41/41)","100% (41/41)","apoc_seed3","000230","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You're severely bleeding from the right calf: taking off the pants exposed the deep cut, and the blood is pouring down into the shoe. Moving around won't be easy, nor pleasurable.","Clean and dress the wound with items available.","The wound feels better.  You wrap some material around your leg to protect it even more.","continue to search for supplies","There's some pieces of hard wood that could be used to splint the leg."
"356TQKY9XFJ11EMJ0PZUBETFK8087J","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:06 PDT 2019","2","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:06 PST 2019","","","33LK57MYLUR4QR5SNK2K79I5Q13ZS0","AHRS097U54B37","Rejected","Tue Oct 29 12:00:50 PDT 2019","Tue Oct 29 12:01:59 PDT 2019","Fri Nov 01 12:01:59 PDT 2019","","Tue Oct 29 12:18:47 PDT 2019","Wrote action instead of result or grammar was poor","69","3% (1/32)","3% (1/32)","3% (1/32)","apoc_seed3","000231","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You're severely bleeding from the right calf: taking off the pants exposed the deep cut, and the blood is pouring down into the shoe. Moving around won't be easy, nor pleasurable.","Clean and dress the wound with items available.","The wound feels better.  You wrap some material around your leg to protect it even more.","lay down and rest","rest to recover, for what is not expected to come"
"356TQKY9XFJ11EMJ0PZUBETFK8087J","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:06 PDT 2019","2","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:06 PST 2019","","","3IO1LGZLKAJKJX687HZ4TKP994668P","A5BCSSPC180AG","Approved","Tue Oct 29 12:20:52 PDT 2019","Tue Oct 29 12:21:54 PDT 2019","Fri Nov 01 12:21:54 PDT 2019","Tue Oct 29 12:23:09 PDT 2019","","","62","98% (39/40)","98% (39/40)","98% (39/40)","apoc_seed3","000231","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You're severely bleeding from the right calf: taking off the pants exposed the deep cut, and the blood is pouring down into the shoe. Moving around won't be easy, nor pleasurable.","Clean and dress the wound with items available.","The wound feels better.  You wrap some material around your leg to protect it even more.","lay down and rest","You do not want to get up because your calf is throbbing so you decide to stay put until morning."
"3LB1BGHFL2I3EIA8QW0PFN9Z2KTYTY","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:06 PDT 2019","1","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:06 PST 2019","","","3JPSL1DZ5TL6965F3W5ZRMHQUI1NAQ","AOMFEAWQHU3D8","Approved","Tue Oct 29 12:43:17 PDT 2019","Tue Oct 29 12:44:20 PDT 2019","Fri Nov 01 12:44:20 PDT 2019","Tue Oct 29 12:56:28 PDT 2019","","","63","91% (10/11)","91% (10/11)","91% (10/11)","apoc_seed3","000300","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You look around but you're starting to get faint and light headed. Your last thought in the split second before you pass out was to wonder if you'll have enough air by the time you hopefully wake up.","Stay calm to not waste oxygen.","You wake up and are in another room. You have been saved by a girl.","it should be saved my batchmate","My batchmate and I join forces."
"3Q9SPIIRWJ8UAHGZ5VRKZLYR3N8WAC","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:06 PDT 2019","2","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:06 PST 2019","","","3EJJQNKU9SR6YR5L29W8HS9489MHRN","A1BRNG1G4BFUGC","Rejected","Tue Oct 29 11:01:59 PDT 2019","Tue Oct 29 11:02:54 PDT 2019","Fri Nov 01 11:02:54 PDT 2019","","Tue Oct 29 12:08:58 PDT 2019","Shouldn't be actions. Results need to follow actions","55","80% (4/5)","80% (4/5)","80% (4/5)","apoc_seed3","000301","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You look around but you're starting to get faint and light headed. Your last thought in the split second before you pass out was to wonder if you'll have enough air by the time you hopefully wake up.","Stay calm to not waste oxygen.","You wake up and are in another room. You have been saved by a girl.","thee must be last surivor so she helped me","I ask the girl if there are any others."
"3Q9SPIIRWJ8UAHGZ5VRKZLYR3N8WAC","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:06 PDT 2019","2","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:06 PST 2019","","","3LUY3GC630MOTPJUC867LKKVTPQP7R","A3D9GV38G9XSD8","Approved","Tue Oct 29 12:22:47 PDT 2019","Tue Oct 29 12:23:28 PDT 2019","Fri Nov 01 12:23:28 PDT 2019","Tue Oct 29 12:24:09 PDT 2019","","","41","100% (3/3)","100% (3/3)","100% (3/3)","apoc_seed3","000301","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You look around but you're starting to get faint and light headed. Your last thought in the split second before you pass out was to wonder if you'll have enough air by the time you hopefully wake up.","Stay calm to not waste oxygen.","You wake up and are in another room. You have been saved by a girl.","thee must be last surivor so she helped me","You team up with this girl to increase chance of surviving."
"3PUV2Q8SV4Q0KLL0UEMQ28TCEPODBG","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:06 PDT 2019","1","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:06 PST 2019","","","3KOPY89HM9OA6VF9FJYXB7M3FNG3JG","A30YR5TPOKQYXJ","Approved","Tue Oct 29 11:27:08 PDT 2019","Tue Oct 29 11:29:30 PDT 2019","Fri Nov 01 11:29:30 PDT 2019","Tue Oct 29 12:21:38 PDT 2019","","","142","100% (20/20)","100% (20/20)","100% (20/20)","apoc_seed3","000310","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You look around but you're starting to get faint and light headed. Your last thought in the split second before you pass out was to wonder if you'll have enough air by the time you hopefully wake up.","Look for an escape route while simultaneously looking for clothing.","There's a room with a light on a few yards away and it looks warm. You try to find the strength to pull yourself up.","Go into the room with the light","You see a candle burning on a small table. You walk over to the table."
"3KQC8JMJGCECT6MP1HQABAAYIP43HO","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:07 PDT 2019","2","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:07 PST 2019","","","3VE8AYVF8NJG2QZJ8A28NQ2M23A8FV","A5BCSSPC180AG","Approved","Tue Oct 29 12:24:46 PDT 2019","Tue Oct 29 12:26:53 PDT 2019","Fri Nov 01 12:26:53 PDT 2019","Tue Oct 29 12:56:28 PDT 2019","","","127","98% (39/40)","98% (39/40)","98% (39/40)","apoc_seed3","000311","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You look around but you're starting to get faint and light headed. Your last thought in the split second before you pass out was to wonder if you'll have enough air by the time you hopefully wake up.","Look for an escape route while simultaneously looking for clothing.","There's a room with a light on a few yards away and it looks warm. You try to find the strength to pull yourself up.","Pass out somewhere where you can hide","You wake up the next morning and scan your surroundings. You discover you had been sleeping in a former clothing store and you are surrounded by an abundance of clothing."
"3KQC8JMJGCECT6MP1HQABAAYIP43HO","31IV7WI13C8ZXCHC9SJJAN15KNXH5J","Write a short text adventure.","Write possible actions in a text adventure.","chat, utterance, data collection","$0.05","Tue Oct 29 11:01:07 PDT 2019","2","BatchId:3817596;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 10:01:07 PST 2019","","","3WMINLGALCPNI28OE6WLBBNEVDYCA6","ANOYREIRBUB17","Rejected","Tue Oct 29 11:22:48 PDT 2019","Tue Oct 29 11:23:00 PDT 2019","Fri Nov 01 11:23:00 PDT 2019","","Tue Oct 29 12:08:57 PDT 2019","Shouldn't be actions. Results need to follow actions","12","0% (0/2)","0% (0/2)","0% (0/2)","apoc_seed3","000311","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You look around but you're starting to get faint and light headed. Your last thought in the split second before you pass out was to wonder if you'll have enough air by the time you hopefully wake up.","Look for an escape route while simultaneously looking for clothing.","There's a room with a light on a few yards away and it looks warm. You try to find the strength to pull yourself up.","Pass out somewhere where you can hide","Vivimos en un mundo maravilloso que está lleno de belleza, encanto y aventura. No hay fin a las aventuras que podemos tener, si sólo las buscamos con los ojos abiertos"
